2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11490
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11520
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11550
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11580
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11610
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11640
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11670
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11700
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11730
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11760
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11790
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11820
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11850
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11880
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11910
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11940
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:11970
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12000
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12030
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12060
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12090
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12120
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12150
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12180
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12210
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12240
2025-06-26 19:22:28 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12270
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12300
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12330
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12360
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12390
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12420
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12450
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12480
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12510
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12540
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12570
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12600
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12630
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12660
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12690
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12720
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12750
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12780
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12810
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12840
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12870
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12900
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12930
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12960
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:12990
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13020
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13050
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13080
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13110
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13140
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13170
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13200
2025-06-26 19:22:29 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13230
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13260
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13290
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13320
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13350
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13380
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13410
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13440
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13470
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13500
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13530
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13560
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13590
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13620
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13650
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13680
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13710
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13740
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13770
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13800
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13830
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13860
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13890
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13920
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13950
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:13980
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14010
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14040
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14070
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14100
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14130
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14160
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14190
2025-06-26 19:22:30 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14220
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14250
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14280
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14310
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14340
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14370
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14400
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14430
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14460
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14490
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14520
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14550
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14580
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14610
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14640
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14670
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14700
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14730
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14760
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14790
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14820
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14850
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14880
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14910
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14940
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:14970
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15000
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15030
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15060
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15090
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15120
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15150
2025-06-26 19:22:31 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15180
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15210
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15240
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15270
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15300
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15330
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15360
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15390
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15420
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15450
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15480
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15510
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15540
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15570
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15600
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15630
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15660
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15690
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15720
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15750
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15780
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15810
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15840
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15870
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15900
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15930
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15960
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:15990
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16020
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16050
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16080
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16110
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16140
2025-06-26 19:22:32 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16170
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16200
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16230
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16260
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16290
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16320
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16350
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16380
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16410
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16440
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16470
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16500
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16530
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16560
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16590
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16620
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16650
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16680
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16710
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16740
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16770
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16800
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16830
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16860
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16890
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16920
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16950
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:16980
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17010
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17040
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17070
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17100
2025-06-26 19:22:33 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17130
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17160
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17190
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17220
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17250
2025-06-26 19:22:34 [Info] D:\TempProj\GITPFAI\AISystem\PFAI\PFAI\PFAI.cpp:63 - aisystem run totalTime:17280
